
9.22,13484

11.75,13485

14.00,13486

10.34,13487

7.28,13488

9.49,13489

8.54,13490

12.17,13491

9.33,13492

7.48,13493

8.00,13494

7.28,13495

7.75,13496

8.06,13497

8.12,13498

9.54,13499

7.35,13500

7.42,13501

7.48,13502

7.75,13503

7.68,13504

7.75,13505

9.43,13506

7.42,13507

7.48,13508

7.48,13509

7.21,13510

7.55,13511

7.68,13512

8.06,13513

8.19,13514

7.28,13515

8.00,13516

8.06,13517

8.25,13518

7.94,13519

7.87,13520

15.59,13521

10.49,13522

8.31,13523

7.68,13524

7.94,13525

7.35,13526

7.35,13527

7.28,13528

7.42,13529

8.49,13530

9.95,13531

7.81,13532

8.83,13533

7.28,13534

8.37,13535

11.70,13536

16.55,13537

12.33,13538

12.17,13539

8.06,13540

7.62,13541

7.21,13542

7.35,13543

7.21,13544

7.14,13545

7.14,13546

7.81,13547

7.42,13548

9.22,13549

8.49,13550

14.97,13551

14.18,13552

11.05,13553

9.75,13554

7.62,13555

7.75,13556

7.62,13557

7.87,13558

7.87,13559

7.48,13560

8.06,13561

7.48,13562

7.21,13563

7.28,13564

7.21,13565

7.21,13566

7.28,13567

7.21,13568

7.14,13569

7.21,13570

7.48,13571

7.35,13572

7.42,13573

7.14,13574

7.14,13575

7.14,13576

7.35,13577

7.48,13578

8.31,13579

7.35,13580

7.94,13581

12.45,13582

10.49,13583

7.48,13584

7.14,13585

7.14,13586

7.21,13587

7.14,13588

7.14,13589

8.25,13590

8.00,13591

7.14,13592

7.28,13593

7.62,13594

7.55,13595

9.00,13596

7.55,13597

10.15,13598

10.05,13599

9.11,13600

8.31,13601

8.37,13602

7.55,13603

7.48,13604

7.42,13605

8.06,13606

7.35,13607

7.28,13608

8.00,13609

7.87,13610

10.44,13611

10.54,13612

7.14,13613

7.62,13614

10.34,13615

8.77,13616

7.62,13617

7.35,13618

7.35,13619

7.48,13620

7.55,13621

7.35,13622

7.21,13623

7.07,13624

7.28,13625

7.21,13626

7.21,13627

8.83,13628

7.75,13629

8.37,13630

8.83,13631

7.35,13632

7.35,13633

7.21,13634

7.21,13635

7.28,13636

7.62,13637

7.21,13638

7.55,13639

9.17,13640

7.42,13641

7.75,13642

10.25,13643

7.21,13644

8.94,13645

8.83,13646

7.75,13647

7.75,13648

7.35,13649

7.48,13650

7.28,13651

7.42,13652

7.28,13653

7.21,13654

7.35,13655

7.14,13656

7.07,13657

7.14,13658

7.07,13659

7.21,13660

7.48,13661

8.06,13662

7.87,13663

7.35,13664

8.25,13665

7.68,13666

8.77,13667

7.42,13668

8.25,13669

7.35,13670

8.00,13671

7.62,13672

7.75,13673

7.62,13674

7.35,13675

7.35,13676

7.14,13677

11.22,13678

8.19,13679

7.81,13680

7.87,13681

7.55,13682

7.62,13683

8.89,13684

9.75,13685

7.48,13686

8.06,13687

7.48,13688

7.28,13689

7.35,13690

7.21,13691

7.81,13692

9.90,13693

7.75,13694

7.42,13695

7.21,13696

7.14,13697

7.14,13698

8.54,13699

7.94,13700

7.42,13701

7.21,13702

9.11,13703

8.31,13704

8.54,13705

8.06,13706

12.04,13707

9.59,13708

7.28,13709

7.75,13710

7.35,13711

9.75,13712

8.00,13713

7.21,13714

8.25,13715

8.19,13716

8.00,13717

7.48,13718

8.60,13719

8.06,13720

8.72,13721

7.42,13722

10.15,13723

7.35,13724

7.42,13725

7.42,13726

7.42,13727

7.28,13728

7.42,13729

7.94,13730

7.28,13731

7.55,13732

7.55,13733

7.28,13734

7.14,13735

7.28,13736

7.28,13737

9.06,13738

9.17,13739

7.55,13740

7.75,13741

8.37,13742

8.19,13743

7.21,13744

8.12,13745

7.55,13746

8.06,13747

8.25,13748

7.68,13749

7.28,13750

8.77,13751

9.49,13752

8.83,13753

9.70,13754

8.49,13755

7.94,13756

8.54,13757

7.35,13758

7.28,13759

7.28,13760

7.55,13761

7.68,13762

30.30,13763

8.37,13764

7.42,13765

12.37,13766

8.66,13767

9.27,13768

8.06,13769

7.94,13770

15.52,13771

9.38,13772

9.22,13773

7.62,13774

7.35,13775

7.21,13776

7.21,13777

7.14,13778

7.28,13779

7.35,13780

8.19,13781

7.48,13782

7.62,13783

7.75,13784

8.25,13785

8.06,13786

7.87,13787

7.94,13788

9.00,13789

8.43,13790

9.59,13791

7.87,13792

8.12,13793

9.43,13794

12.69,13795

8.72,13796

7.55,13797

9.06,13798

8.83,13799

7.68,13800

8.49,13801

8.49,13802

7.21,13803

7.87,13804

7.75,13805

9.59,13806

8.25,13807

7.42,13808

8.43,13809

7.48,13810

11.22,13811

11.40,13812

7.21,13813

9.85,13814

7.87,13815

7.28,13816

7.87,13817

7.28,13818

7.28,13819

7.55,13820

7.35,13821

8.06,13822

11.75,13823

10.10,13824

7.62,13825

8.31,13826

7.55,13827

9.22,13828

10.20,13829

13.64,13830

20.40,13831

14.80,13832

13.49,13833

8.54,13834

7.87,13835

10.58,13836

9.95,13837

12.85,13838

15.39,13839

13.15,13840

9.06,13841

9.11,13842

10.20,13843

8.77,13844

7.94,13845

9.90,13846

8.66,13847

7.68,13848

8.66,13849

18.41,13850

21.24,13851

16.94,13852

8.31,13853

9.80,13854

9.22,13855

16.25,13856

29.85,13857

9.80,13858

10.95,13859

13.89,13860

8.31,13861

7.81,13862

8.12,13863

12.73,13864

12.00,13865

11.31,13866

9.22,13867

19.10,13868

8.19,13869

16.55,13870

9.95,13871

9.38,13872

13.34,13873

8.72,13874

10.82,13875

12.88,13876

8.43,13877

9.38,13878

9.06,13879

7.94,13880

7.42,13881

11.62,13882

7.94,13883

8.77,13884

17.75,13885

10.39,13886

11.31,13887

8.49,13888

12.08,13889

10.30,13890

17.35,13891

9.54,13892

9.54,13893

9.90,13894

9.11,13895

10.95,13896

8.66,13897

12.49,13898

17.44,13899

8.89,13900

9.38,13901

8.12,13902

19.80,13903

18.68,13904

16.73,13905

16.22,13906

8.25,13907

7.35,13908

7.28,13909

7.62,13910

7.42,13911

11.92,13912

10.34,13913

7.75,13914

7.21,13915

7.28,13916

8.12,13917

7.48,13918

7.62,13919

9.85,13920

7.87,13921

8.54,13922

8.83,13923

7.62,13924

9.17,13925

9.11,13926

7.87,13927

9.38,13928

8.00,13929

8.31,13930

9.70,13931

8.00,13932

7.55,13933

8.72,13934

7.48,13935

7.62,13936

7.87,13937

7.42,13938

8.54,13939

8.25,13940

7.35,13941

7.81,13942

7.81,13943

7.68,13944

7.28,13945

9.54,13946

7.87,13947

7.35,13948

13.64,13949

12.04,13950

10.49,13951

16.09,13952

12.12,13953

11.45,13954

7.81,13955

7.48,13956

7.55,13957

8.72,13958

8.25,13959

7.48,13960

7.42,13961

7.87,13962

7.81,13963

7.28,13964

7.42,13965

7.42,13966

7.75,13967

7.35,13968

7.21,13969

7.21,13970

9.33,13971

7.62,13972

8.19,13973

8.12,13974

7.42,13975

10.72,13976

8.43,13977

7.75,13978

7.68,13979

7.35,13980

7.48,13981

7.21,13982

7.35,13983

7.94,13984

7.55,13985

7.28,13986

7.55,13987

7.21,13988

7.28,13989

7.35,13990

7.35,13991

7.28,13992

7.21,13993

7.21,13994

9.17,13995

14.21,13996

7.87,13997

8.19,13998

8.31,13999

10.34,14000

16.16,14001

11.70,14002

10.30,14003

7.55,14004

7.42,14005

7.42,14006

7.42,14007

7.28,14008

7.28,14009

7.55,14010

19.39,14011

12.08,14012

8.83,14013

8.72,14014

7.42,14015

16.58,14016

13.71,14017

8.83,14018

8.00,14019

7.35,14020

7.35,14021

7.35,14022

7.42,14023

7.42,14024

7.28,14025

7.21,14026

8.37,14027

7.75,14028

7.28,14029

7.35,14030

7.21,14031

7.62,14032

7.28,14033

7.42,14034

7.35,14035

7.21,14036

8.54,14037

9.27,14038

11.18,14039

7.68,14040

7.68,14041

16.25,14042

11.66,14043

11.79,14044

8.43,14045

7.28,14046

7.55,14047

8.06,14048

8.49,14049

8.12,14050

9.06,14051

9.22,14052

8.77,14053

7.28,14054

9.38,14055

16.85,14056

7.35,14057

7.68,14058

9.49,14059

7.68,14060

7.62,14061

7.55,14062

7.55,14063

9.64,14064

7.62,14065

8.00,14066

9.17,14067

8.72,14068

7.75,14069

10.25,14070

13.15,14071

7.75,14072

7.21,14073

10.54,14074

11.22,14075

8.60,14076

9.38,14077

9.95,14078

9.00,14079

7.87,14080

7.55,14081

7.48,14082

10.63,14083

7.48,14084

8.77,14085

10.68,14086

12.57,14087

7.62,14088

7.42,14089

7.94,14090

7.21,14091

8.66,14092

7.81,14093

8.31,14094

9.27,14095

11.53,14096

8.54,14097

11.14,14098

8.06,14099

13.34,14100

9.64,14101

10.30,14102

9.11,14103

10.15,14104

8.60,14105

9.33,14106

12.92,14107

9.59,14108

12.25,14109

9.06,14110

12.29,14111

8.25,14112

8.00,14113

7.28,14114

7.35,14115

7.55,14116

7.21,14117

7.28,14118

7.35,14119

7.62,14120

7.75,14121

7.55,14122

7.68,14123

7.21,14124

7.21,14125

7.62,14126

8.06,14127

7.21,14128

8.00,14129

7.42,14130

7.75,14131

8.25,14132

7.68,14133

8.89,14134

9.17,14135

7.48,14136

7.35,14137

7.55,14138

7.42,14139

7.94,14140

8.31,14141

7.68,14142

33.09,14143

17.32,14144

7.87,14145

8.49,14146

8.00,14147

7.42,14148

7.42,14149

8.19,14150

8.37,14151

8.66,14152

7.81,14153

10.44,14154

8.31,14155

7.55,14156

7.81,14157

16.09,14158

16.03,14159

14.00,14160

19.34,14161

16.97,14162

20.59,14163

8.12,14164

7.28,14165

8.94,14166

11.49,14167

10.20,14168

10.44,14169

9.75,14170

9.06,14171

7.35,14172

8.37,14173

7.28,14174

7.21,14175

7.62,14176

7.28,14177

7.28,14178

7.81,14179

7.48,14180

8.12,14181

7.35,14182

7.35,14183

7.14,14184

7.28,14185

7.42,14186

7.14,14187

7.94,14188

7.55,14189

7.28,14190

7.42,14191

7.68,14192

7.55,14193

7.42,14194

7.42,14195

7.81,14196

7.55,14197

8.06,14198

7.55,14199

7.14,14200

7.21,14201

7.14,14202

7.28,14203

7.94,14204

8.12,14205

7.94,14206

7.35,14207

7.48,14208

8.31,14209

7.75,14210

7.55,14211

7.28,14212

7.48,14213

7.48,14214

7.42,14215

7.21,14216

7.42,14217

7.48,14218

7.35,14219

7.35,14220

8.31,14221

12.73,14222

7.68,14223

11.83,14224

7.55,14225

7.48,14226

7.28,14227

9.00,14228

7.94,14229

7.87,14230

12.61,14231

9.64,14232

7.35,14233

7.42,14234

7.55,14235

7.48,14236

7.28,14237

7.48,14238

7.87,14239

8.06,14240

7.81,14241

8.49,14242

10.77,14243

14.11,14244

28.76,14245

12.08,14246

9.80,14247

8.25,14248

8.19,14249

9.17,14250

11.36,14251

9.80,14252

7.48,14253

7.35,14254

7.28,14255

8.00,14256

7.68,14257

7.75,14258

7.68,14259

8.49,14260

8.49,14261

10.20,14262

10.10,14263

7.62,14264

12.00,14265

8.54,14266

7.35,14267

7.87,14268

7.35,14269

7.55,14270

7.87,14271

7.21,14272

7.28,14273

7.28,14274

7.21,14275

7.42,14276

7.28,14277

7.21,14278

7.14,14279

7.55,14280

7.42,14281

7.21,14282

7.14,14283

9.80,14284

11.53,14285

7.68,14286

9.70,14287

8.89,14288

7.14,14289

7.87,14290

9.33,14291

7.75,14292

8.43,14293

7.42,14294

7.42,14295

8.77,14296

7.21,14297

7.68,14298

7.62,14299

7.48,14300

8.31,14301

7.21,14302

7.21,14303

7.35,14304

7.94,14305

8.19,14306

7.68,14307

10.86,14308

9.80,14309

9.70,14310

9.06,14311

8.43,14312

7.62,14313

8.31,14314

10.82,14315

10.05,14316

8.19,14317

7.68,14318

9.59,14319

8.31,14320

7.48,14321

8.43,14322

8.19,14323

12.96,14324

10.58,14325

7.42,14326

10.30,14327

9.59,14328

10.54,14329

8.72,14330

8.12,14331

7.55,14332

10.05,14333

9.70,14334

9.75,14335

9.70,14336

11.31,14337

10.00,14338

11.62,14339

9.70,14340

9.11,14341

7.94,14342

10.39,14343

8.31,14344

21.82,14345

14.97,14346

7.81,14347

7.68,14348

8.19,14349

8.12,14350

32.65,14351

11.62,14352

18.65,14353

9.95,14354

8.49,14355

8.00,14356

10.10,14357

7.87,14358

9.95,14359

8.37,14360

10.39,14361

8.43,14362

14.04,14363

10.72,14364

10.95,14365

11.31,14366

13.82,14367

9.64,14368

11.22,14369

9.06,14370

14.04,14371

7.48,14372

8.49,14373

7.48,14374

7.21,14375

7.21,14376

7.68,14377

7.81,14378

8.31,14379

9.54,14380

9.17,14381

7.81,14382

7.75,14383

10.68,14384

7.87,14385

8.19,14386

9.22,14387

9.17,14388

7.35,14389

7.81,14390

10.00,14391

11.18,14392

10.68,14393

10.44,14394

13.71,14395

11.14,14396

11.00,14397

9.80,14398

14.28,14399

17.86,14400

11.22,14401

9.06,14402

10.49,14403

9.64,14404

13.86,14405

16.09,14406

10.68,14407

7.55,14408

8.49,14409

10.20,14410

8.31,14411

8.06,14412

9.00,14413

14.07,14414

10.49,14415

8.31,14416

9.70,14417

9.75,14418

10.30,14419

10.86,14420

10.58,14421

9.59,14422

12.29,14423

9.70,14424

8.94,14425

9.75,14426

8.25,14427

9.49,14428

9.22,14429

8.37,14430

11.40,14431

8.77,14432

9.22,14433

11.00,14434

9.11,14435

8.37,14436

9.59,14437

8.89,14438

7.94,14439

7.62,14440

8.94,14441

9.80,14442

10.20,14443

10.54,14444

8.66,14445

7.48,14446

10.00,14447

12.81,14448

16.12,14449

9.49,14450

8.72,14451

7.35,14452

8.12,14453

7.55,14454

7.94,14455

9.70,14456

8.77,14457

9.59,14458

10.91,14459

10.54,14460

7.48,14461

9.49,14462

8.49,14463

7.14,14464

7.07,14465

7.48,14466

8.25,14467

9.90,14468

8.89,14469

8.12,14470

11.66,14471

8.31,14472

7.48,14473

8.83,14474

8.54,14475

7.55,14476

8.00,14477

7.35,14478

9.27,14479

8.72,14480

8.06,14481

15.46,14482

12.69,14483

23.26,14484

23.13,14485

18.73,14486

9.27,14487

7.55,14488

9.33,14489

7.68,14490

8.12,14491

9.27,14492

19.75,14493

12.00,14494

11.66,14495

29.46,14496

10.49,14497

13.19,14498

10.58,14499

13.27,14500

10.44,14501

8.77,14502

9.38,14503

7.28,14504

7.35,14505

7.42,14506

7.55,14507

7.42,14508

7.48,14509

7.28,14510

7.14,14511

7.81,14512

7.62,14513

7.42,14514

7.21,14515

7.55,14516

7.48,14517

7.35,14518

7.62,14519

7.62,14520

7.55,14521

9.11,14522

8.43,14523

7.94,14524

7.62,14525

8.00,14526

7.87,14527

8.31,14528

8.89,14529

9.70,14530

7.48,14531

8.77,14532

8.77,14533

9.17,14534

7.48,14535

8.60,14536

11.49,14537

7.48,14538

8.19,14539

10.49,14540

8.54,14541

14.04,14542

10.44,14543

7.28,14544

7.42,14545

7.35,14546

7.42,14547

7.75,14548

7.28,14549

7.68,14550

7.94,14551

7.48,14552

7.35,14553

8.72,14554

11.92,14555

9.90,14556

7.75,14557

9.54,14558

8.06,14559

8.43,14560

8.25,14561

8.60,14562

9.06,14563

7.68,14564

7.75,14565

7.81,14566

8.49,14567

7.42,14568

7.28,14569

7.21,14570

7.55,14571

7.48,14572

7.75,14573

14.97,14574

9.95,14575

7.81,14576

7.28,14577

7.55,14578

7.21,14579

8.00,14580

8.60,14581

7.68,14582

7.28,14583

7.21,14584

8.37,14585

8.66,14586

7.28,14587

7.48,14588

7.48,14589

7.28,14590

7.28,14591

7.14,14592

7.81,14593

7.35,14594

7.87,14595

7.62,14596

7.55,14597

7.28,14598

7.62,14599

7.75,14600

7.62,14601

7.81,14602

7.28,14603

11.18,14604

12.00,14605

8.49,14606

8.06,14607

7.87,14608

9.49,14609

7.55,14610

7.62,14611

12.37,14612

11.53,14613

7.62,14614

7.55,14615

9.27,14616

8.00,14617

7.55,14618

8.43,14619

7.94,14620

7.55,14621

7.75,14622

7.42,14623

7.28,14624

7.55,14625

8.12,14626

9.17,14627

7.62,14628

7.55,14629

7.55,14630

10.25,14631

8.00,14632

8.60,14633

9.90,14634

10.86,14635

10.49,14636

7.94,14637

7.28,14638

7.21,14639

7.21,14640

7.21,14641

7.28,14642

7.21,14643

7.21,14644

7.42,14645

7.35,14646

7.21,14647

7.62,14648

7.42,14649

7.21,14650

7.28,14651

7.81,14652

7.75,14653

9.17,14654

7.87,14655

8.00,14656

7.62,14657

10.58,14658

11.66,14659

8.19,14660

7.81,14661

7.42,14662

7.28,14663

7.87,14664

8.72,14665

16.88,14666

7.21,14667

7.62,14668

8.37,14669

8.89,14670

9.54,14671

17.44,14672

8.66,14673

8.00,14674

7.28,14675

7.21,14676

7.21,14677

7.68,14678

8.06,14679

9.33,14680

8.19,14681

7.35,14682

18.08,14683

7.21,14684

8.31,14685

7.94,14686

7.87,14687

7.21,14688

8.06,14689

7.42,14690

8.77,14691

11.58,14692

9.70,14693

8.49,14694

7.48,14695

7.81,14696

8.83,14697

8.49,14698

7.62,14699

8.77,14700

7.75,14701

7.55,14702

8.19,14703

7.21,14704

7.14,14705

8.77,14706

8.12,14707

22.72,14708

14.66,14709

8.43,14710

8.72,14711

7.21,14712

7.48,14713

7.81,14714

8.89,14715

9.43,14716

9.90,14717

7.75,14718

8.54,14719

8.49,14720

7.87,14721

7.28,14722

7.28,14723

7.55,14724

9.49,14725

10.54,14726

13.00,14727

8.19,14728

9.85,14729

13.67,14730

12.57,14731

13.38,14732

8.06,14733

8.06,14734

7.87,14735

7.87,14736

7.28,14737

7.94,14738

7.21,14739

7.62,14740

9.49,14741

7.68,14742

9.17,14743

10.05,14744

10.82,14745

9.06,14746

8.25,14747

7.28,14748

7.28,14749

7.75,14750

9.49,14751

7.48,14752

7.21,14753

12.37,14754

8.19,14755

7.55,14756

7.87,14757

8.72,14758

8.94,14759

7.35,14760

8.19,14761

7.14,14762

8.19,14763

7.42,14764

7.21,14765

8.77,14766

7.48,14767

7.62,14768

7.42,14769

7.28,14770

7.07,14771

8.12,14772

13.93,14773

11.45,14774

13.23,14775

8.19,14776

10.91,14777

11.62,14778

10.86,14779

13.23,14780

9.06,14781

7.68,14782

7.48,14783

7.42,14784

7.21,14785

9.64,14786

8.37,14787

8.25,14788

7.28,14789

7.81,14790

8.49,14791

8.49,14792

13.89,14793

10.10,14794

7.62,14795

7.28,14796

9.59,14797

7.21,14798

10.63,14799

8.77,14800

8.89,14801

8.77,14802

7.42,14803

8.00,14804

7.75,14805

14.18,14806

9.59,14807

10.49,14808

10.82,14809

10.68,14810

9.43,14811

8.49,14812

9.64,14813

10.44,14814

8.66,14815

8.25,14816

8.37,14817

7.75,14818

7.62,14819

7.87,14820

8.94,14821

7.35,14822

8.60,14823

9.43,14824

7.62,14825

11.92,14826

8.12,14827

8.25,14828

9.80,14829

7.28,14830

8.72,14831

7.94,14832

12.29,14833

7.87,14834

8.54,14835

7.35,14836

7.28,14837

7.62,14838

7.48,14839

7.21,14840

7.07,14841

7.07,14842

7.28,14843

7.21,14844

7.21,14845

7.21,14846

7.55,14847

8.00,14848

7.28,14849

7.28,14850

7.35,14851

8.37,14852

8.25,14853

7.28,14854

7.35,14855

8.19,14856

9.75,14857

7.55,14858

10.34,14859

9.75,14860

8.25,14861

7.62,14862

8.00,14863

11.31,14864

8.43,14865

10.86,14866

7.42,14867

7.48,14868

16.19,14869

8.37,14870

7.48,14871

7.35,14872

7.81,14873

7.28,14874

7.21,14875

7.21,14876

7.21,14877

9.95,14878

7.81,14879

11.49,14880

11.27,14881

14.21,14882

14.07,14883

11.05,14884

11.05,14885

18.87,14886

20.17,14887

10.86,14888

12.73,14889

7.75,14890

8.54,14891

8.06,14892

7.42,14893

9.33,14894

8.19,14895

9.38,14896

8.00,14897

7.55,14898

7.21,14899

7.68,14900

7.35,14901

7.14,14902

7.14,14903

7.42,14904

7.21,14905

7.35,14906

7.28,14907

8.37,14908

7.48,14909

7.42,14910

7.28,14911

7.81,14912

7.42,14913

9.22,14914

8.06,14915

7.87,14916

7.48,14917

7.28,14918

7.21,14919

7.21,14920

7.55,14921

7.62,14922

7.21,14923

8.06,14924

7.28,14925

7.28,14926

7.62,14927

7.28,14928

7.42,14929

7.55,14930

7.68,14931

7.35,14932

7.81,14933

7.75,14934

9.22,14935

8.37,14936

7.87,14937

7.55,14938

7.62,14939

7.35,14940

7.48,14941

7.42,14942

8.06,14943

7.55,14944

7.48,14945

7.35,14946

7.75,14947

8.66,14948

10.72,14949

7.28,14950

7.75,14951

7.35,14952

7.35,14953

8.77,14954

7.87,14955

8.49,14956

7.81,14957

8.00,14958

8.00,14959

7.68,14960

7.75,14961

7.35,14962

7.48,14963

7.62,14964

7.81,14965

7.48,14966

10.30,14967

7.55,14968

7.81,14969

8.37,14970

9.11,14971

8.66,14972

8.19,14973

7.75,14974

8.31,14975

7.68,14976

8.54,14977

8.19,14978

8.54,14979

9.38,14980

18.63,14981

12.81,14982

9.75,14983

8.72,14984

7.75,14985

7.55,14986

7.42,14987

7.87,14988

7.42,14989

7.94,14990

7.42,14991

7.68,14992

7.28,14993

8.12,14994

7.42,14995

7.81,14996

7.35,14997

7.14,14998

7.14,14999

7.75,15000

8.00,15001

7.35,15002

7.21,15003

7.35,15004

7.21,15005

9.17,15006

8.06,15007

7.81,15008

8.19,15009

8.19,15010

11.09,15011

8.66,15012

8.60,15013

7.35,15014

7.75,15015

7.14,15016

7.07,15017

7.21,15018

7.81,15019

7.81,15020

7.28,15021

9.00,15022

9.33,15023

10.34,15024

13.49,15025

8.77,15026

9.90,15027

9.22,15028

14.11,15029

8.00,15030

9.49,15031

8.89,15032

9.27,15033

10.58,15034

11.53,15035

9.00,15036

7.75,15037

7.35,15038

9.43,15039

8.60,15040

8.00,15041

8.77,15042

8.31,15043

10.95,15044

8.31,15045

9.43,15046

8.77,15047

8.49,15048

7.94,15049

7.28,15050

8.94,15051

8.12,15052

7.42,15053

9.43,15054

7.28,15055

7.68,15056

10.15,15057

8.77,15058

8.31,15059

7.35,15060

11.18,15061

9.11,15062

8.83,15063

7.87,15064

7.62,15065

7.42,15066

7.87,15067

8.06,15068

7.62,15069

7.48,15070

7.48,15071

13.00,15072

8.49,15073

8.89,15074

9.22,15075

8.66,15076

7.68,15077

8.37,15078

7.42,15079

7.87,15080

7.75,15081

7.21,15082

7.21,15083

7.28,15084

7.28,15085

7.87,15086

11.49,15087

8.19,15088

7.68,15089

7.68,15090

8.12,15091

10.95,15092

10.25,15093

8.49,15094

7.75,15095

8.77,15096

7.28,15097

8.37,15098

7.55,15099

7.68,15100

8.54,15101

7.62,15102

8.66,15103

7.75,15104

7.62,15105

10.10,15106

8.60,15107

7.48,15108

9.64,15109

9.75,15110

7.48,15111

7.28,15112

7.42,15113

7.21,15114

7.21,15115

7.62,15116

7.21,15117

7.21,15118

7.21,15119

8.25,15120

7.42,15121

7.14,15122

7.21,15123

7.28,15124

11.58,15125

12.12,15126

8.60,15127

7.55,15128

7.87,15129

8.19,15130

9.95,15131

11.92,15132

9.17,15133

9.43,15134

9.49,15135

7.81,15136

7.87,15137

8.00,15138

8.19,15139

9.27,15140

9.95,15141

8.31,15142

7.68,15143

8.94,15144

8.83,15145

8.31,15146

7.75,15147

7.81,15148

8.66,15149

7.48,15150

7.94,15151

7.28,15152

7.81,15153

7.81,15154

7.42,15155

8.31,15156

8.49,15157

7.35,15158

7.28,15159

9.17,15160

7.55,15161

8.83,15162

7.55,15163

7.42,15164

7.42,15165

10.15,15166

10.30,15167

9.11,15168

7.68,15169

7.94,15170

7.94,15171

7.35,15172

7.28,15173

7.28,15174

11.09,15175

8.43,15176

7.28,15177

7.28,15178

7.48,15179

7.21,15180

7.35,15181

8.31,15182

9.11,15183

10.10,15184

7.81,15185

7.62,15186

10.25,15187

9.90,15188

8.31,15189

7.48,15190

7.42,15191

7.21,15192

7.42,15193

7.21,15194

7.28,15195

7.35,15196

7.68,15197

7.35,15198

7.48,15199

8.25,15200

8.06,15201

7.35,15202

7.28,15203

7.68,15204

9.00,15205

8.43,15206

7.21,15207

7.28,15208

7.48,15209

7.21,15210

7.35,15211

7.62,15212

7.42,15213

7.35,15214

7.21,15215

7.21,15216

7.21,15217

7.28,15218

7.14,15219

7.14,15220

7.21,15221

7.28,15222

7.21,15223

7.28,15224

7.35,15225

7.42,15226

7.21,15227

7.28,15228

7.35,15229

8.31,15230

7.28,15231

7.21,15232

12.08,15233
