
123.41,10982

123.43,10983

123.41,10984

123.45,10985

123.46,10986

123.48,10987

123.48,10988

123.49,10989

123.52,10990

123.52,10991,------12704 seconds------

123.54,10992

123.55,10993

123.56,10994

123.56,10995

123.56,10996

123.60,10997

123.60,10998

124.16,10999

123.69,11000

123.68,11001,------12715 seconds------

123.69,11002

123.71,11003

123.73,11004

123.72,11005

123.71,11006

123.88,11007

123.78,11008

123.77,11009

123.77,11010

123.77,11011,------12727 seconds------

123.82,11012

123.81,11013

123.82,11014

123.82,11015

123.85,11016

123.86,11017

123.87,11018

123.88,11019

123.90,11020

123.88,11021,------12738 seconds------

123.92,11022

123.94,11023

123.93,11024

123.95,11025

123.95,11026

123.97,11027

123.96,11028

123.99,11029

124.00,11030

124.03,11031,------12750 seconds------

124.04,11032

124.04,11033

124.04,11034

124.05,11035

124.74,11036

124.19,11037

124.49,11038

124.22,11039

124.22,11040

124.51,11041,------12762 seconds------

124.25,11042

124.23,11043

124.24,11044

124.25,11045

124.25,11046

124.27,11047

124.27,11048

124.27,11049

124.28,11050

124.29,11051,------12773 seconds------

124.33,11052

124.30,11053

124.31,11054

124.32,11055

124.33,11056

124.35,11057

124.35,11058

124.37,11059

124.38,11060

124.40,11061,------12785 seconds------

124.42,11062

124.41,11063

124.41,11064

124.58,11065

124.46,11066

124.47,11067

124.47,11068

124.49,11069

124.51,11070

124.51,11071,------12796 seconds------

124.53,11072

124.53,11073

124.52,11074

124.56,11075

124.56,11076

124.90,11077

124.62,11078

124.63,11079

124.62,11080

124.67,11081,------12808 seconds------

124.68,11082

124.98,11083

124.71,11084

124.72,11085

124.73,11086

124.72,11087

124.74,11088

124.76,11089

124.75,11090

124.77,11091,------12819 seconds------

124.79,11092

124.81,11093

124.95,11094

124.83,11095

124.83,11096

124.84,11097

124.84,11098

124.87,11099

124.88,11100

124.87,11101,------12831 seconds------

124.91,11102

124.92,11103

124.92,11104

124.94,11105

124.93,11106

124.96,11107

124.96,11108

124.96,11109

124.99,11110

125.00,11111,------12843 seconds------

125.01,11112

125.04,11113

125.02,11114

125.05,11115

125.36,11116

125.10,11117

125.10,11118

125.12,11119

125.11,11120

125.12,11121,------12854 seconds------

125.16,11122

125.30,11123

125.18,11124

125.52,11125

125.24,11126

125.23,11127

125.23,11128

125.24,11129

125.27,11130

125.26,11131,------12866 seconds------

125.29,11132

125.28,11133

125.29,11134

125.32,11135

125.32,11136

125.32,11137

125.34,11138

125.35,11139

125.37,11140

125.36,11141,------12877 seconds------

125.40,11142

125.38,11143

125.41,11144

125.42,11145

125.44,11146

125.45,11147

125.46,11148

125.48,11149

125.48,11150

125.49,11151,------12889 seconds------

125.66,11152

125.55,11153

125.96,11154

125.60,11155

125.61,11156

125.60,11157

125.63,11158

125.63,11159

125.63,11160

125.65,11161,------12900 seconds------

125.68,11162

125.68,11163

125.68,11164

125.72,11165

125.73,11166

126.06,11167

125.79,11168

125.78,11169

125.78,11170

125.79,11171,------12912 seconds------

125.82,11172

125.81,11173

125.82,11174

125.80,11175

125.87,11176

125.87,11177

125.88,11178

125.89,11179

125.89,11180

125.91,11181,------12924 seconds------

126.08,11182

125.96,11183

125.97,11184

125.98,11185

125.99,11186

125.99,11187

126.00,11188

126.01,11189

126.02,11190

126.03,11191,------12935 seconds------

126.06,11192

126.50,11193

126.11,11194

126.11,11195

126.14,11196

126.13,11197

126.15,11198

126.15,11199

126.15,11200

126.17,11201,------12947 seconds------

126.19,11202

126.19,11203

126.21,11204

126.23,11205

126.21,11206

126.24,11207

126.25,11208

126.58,11209

126.30,11210

126.30,11211,------12958 seconds------

126.34,11212

126.34,11213

126.35,11214

126.35,11215

126.36,11216

126.36,11217

126.38,11218

126.40,11219

126.41,11220

126.42,11221,------12970 seconds------

126.44,11222

126.45,11223

126.46,11224

126.45,11225

126.48,11226

126.50,11227

126.51,11228

126.51,11229

126.53,11230

126.54,11231,------12981 seconds------

126.56,11232

126.88,11233

126.63,11234

126.62,11235

126.63,11236

126.64,11237

126.65,11238

126.65,11239

126.81,11240

126.70,11241,------12993 seconds------

126.73,11242

126.72,11243

126.72,11244

126.74,11245

126.75,11246

126.77,11247

126.78,11248

126.77,11249

126.80,11250

126.80,11251,------13004 seconds------

127.13,11252

126.87,11253

126.87,11254

126.88,11255

126.91,11256

126.90,11257

126.92,11258

126.94,11259

126.92,11260

126.94,11261,------13016 seconds------

126.98,11262

126.96,11263

126.98,11264

126.99,11265

127.01,11266

127.00,11267

127.02,11268

127.17,11269

127.06,11270

127.49,11271,------13028 seconds------

127.11,11272

127.12,11273

127.12,11274

127.13,11275

127.15,11276

127.16,11277

127.17,11278

127.15,11279

127.17,11280

127.20,11281,------13039 seconds------

127.22,11282

127.21,11283

127.22,11284

127.22,11285

127.25,11286

127.26,11287

127.26,11288

127.29,11289

127.29,11290

127.29,11291,------13051 seconds------

127.33,11292

127.32,11293

127.61,11294

127.38,11295

127.38,11296

127.37,11297

127.54,11298

127.43,11299

127.42,11300

127.45,11301,------13062 seconds------

127.46,11302

127.46,11303

127.45,11304

127.48,11305

127.50,11306

127.50,11307

127.51,11308

127.52,11309

127.98,11310

127.57,11311,------13074 seconds------

127.60,11312

127.58,11313

127.60,11314

127.61,11315

127.61,11316

127.61,11317

127.62,11318

127.65,11319

127.65,11320

127.66,11321,------13085 seconds------

127.69,11322

127.68,11323

127.69,11324

127.70,11325

127.73,11326

127.86,11327

127.75,11328

127.76,11329

127.77,11330

127.79,11331,------13097 seconds------

127.81,11332

127.79,11333

127.80,11334

127.81,11335

128.09,11336

127.86,11337

127.87,11338

127.86,11339

127.89,11340

127.87,11341,------13109 seconds------

127.93,11342

127.90,11343

127.91,11344

127.91,11345

127.94,11346

127.94,11347

127.95,11348

128.83,11349

128.08,11350

128.07,11351,------13120 seconds------

128.08,11352

128.05,11353

128.05,11354

128.07,11355

128.23,11356

128.11,11357

128.11,11358

128.10,11359

128.12,11360

128.12,11361,------13132 seconds------

128.14,11362

128.14,11363

128.15,11364

128.15,11365

128.17,11366

128.17,11367

128.18,11368

128.18,11369

128.21,11370

128.21,11371,------13143 seconds------

128.24,11372

128.23,11373

128.24,11374

128.25,11375

128.24,11376

128.25,11377

128.57,11378

128.32,11379

128.32,11380

128.32,11381,------13155 seconds------

128.34,11382

128.34,11383

128.34,11384

128.52,11385

128.38,11386

128.39,11387

128.75,11388

128.45,11389

128.44,11390

128.46,11391,------13166 seconds------

128.47,11392

128.46,11393

128.47,11394

128.48,11395

128.49,11396

128.50,11397

128.50,11398

128.50,11399

128.51,11400

128.53,11401,------13178 seconds------

128.56,11402

128.55,11403

128.58,11404

128.59,11405

128.59,11406

128.62,11407

128.61,11408

128.63,11409

128.64,11410

128.65,11411,------13190 seconds------

128.66,11412

128.68,11413

128.84,11414

128.70,11415

128.71,11416

128.73,11417

128.71,11418

128.74,11419

129.05,11420

128.79,11421,------13201 seconds------

128.82,11422

128.80,11423

128.83,11424

128.83,11425

128.84,11426

129.21,11427

128.90,11428

128.90,11429

128.91,11430

128.91,11431,------13213 seconds------

128.93,11432

128.92,11433

128.94,11434

128.94,11435

128.96,11436

128.98,11437

128.98,11438

128.98,11439

129.00,11440

129.00,11441,------13224 seconds------

129.05,11442

129.20,11443

129.06,11444

129.05,11445

129.07,11446

129.08,11447

129.10,11448

129.09,11449

129.11,11450

129.11,11451,------13236 seconds------

129.14,11452

129.14,11453

129.15,11454

129.16,11455

129.19,11456

129.19,11457

129.18,11458

129.20,11459

129.22,11460

129.23,11461,------13247 seconds------

129.56,11462

129.28,11463

129.29,11464

129.29,11465

129.69,11466

129.37,11467

129.36,11468

129.36,11469

129.36,11470

129.37,11471,------13259 seconds------

129.56,11472

129.42,11473

129.43,11474

129.41,11475

129.44,11476

129.45,11477

129.46,11478

129.48,11479

129.47,11480

129.48,11481,------13270 seconds------

129.50,11482

129.51,11483

129.51,11484

129.51,11485

129.53,11486

129.54,11487

129.56,11488

129.56,11489

129.59,11490

129.59,11491,------13282 seconds------

129.61,11492

129.61,11493

129.62,11494

129.62,11495

129.65,11496

129.67,11497

129.69,11498

129.69,11499

129.70,11500

129.71,11501,------13294 seconds------

129.88,11502

129.75,11503

130.56,11504

129.85,11505

129.82,11506

129.83,11507

129.85,11508

129.85,11509

129.85,11510

129.87,11511,------13305 seconds------

129.90,11512

129.89,11513

129.90,11514

129.92,11515

129.93,11516

129.93,11517

129.94,11518

129.95,11519

129.96,11520

129.98,11521,------13317 seconds------

129.99,11522

129.98,11523

130.02,11524

130.03,11525

130.02,11526

130.03,11527

130.04,11528

130.06,11529

130.06,11530

130.08,11531,------13328 seconds------

130.05,11532

130.10,11533

130.11,11534

130.12,11535

130.13,11536

130.14,11537

130.15,11538

130.17,11539

130.18,11540

130.21,11541,------13340 seconds------

130.22,11542

130.21,11543

130.20,11544

130.66,11545

130.76,11546

130.34,11547

130.33,11548

130.35,11549

130.34,11550

130.36,11551,------13351 seconds------

130.38,11552

130.37,11553

130.38,11554

130.40,11555

130.40,11556

130.42,11557

130.43,11558

130.44,11559

130.63,11560

130.51,11561,------13363 seconds------

130.51,11562

130.51,11563

130.50,11564

130.51,11565

130.52,11566

130.55,11567

130.55,11568

130.55,11569

130.58,11570

130.59,11571,------13375 seconds------

130.60,11572

130.61,11573

130.62,11574

130.63,11575

130.64,11576

130.67,11577

130.68,11578

130.68,11579

130.69,11580

130.72,11581,------13386 seconds------

130.75,11582

130.74,11583

131.18,11584

130.81,11585

130.81,11586

130.80,11587

131.29,11588

131.05,11589

130.90,11590

130.87,11591,------13398 seconds------

130.92,11592

130.90,11593

130.92,11594

130.91,11595

130.92,11596

130.94,11597

130.93,11598

130.95,11599

130.97,11600

130.96,11601,------13409 seconds------

131.00,11602

131.00,11603

131.05,11604

131.01,11605

131.02,11606

131.03,11607

131.05,11608

131.06,11609

131.06,11610

131.08,11611,------13421 seconds------

131.10,11612

131.10,11613

131.13,11614

131.13,11615

131.14,11616

131.16,11617

131.34,11618

131.19,11619

131.20,11620

131.19,11621,------13432 seconds------

131.89,11622

131.27,11623

131.27,11624

131.28,11625

131.29,11626

131.29,11627

131.30,11628

131.31,11629

131.84,11630

131.37,11631,------13444 seconds------

131.39,11632

131.38,11633

131.39,11634

131.41,11635

131.41,11636

131.43,11637

131.42,11638

131.44,11639

131.46,11640

131.46,11641,------13455 seconds------

131.48,11642

131.48,11643

131.49,11644

131.51,11645

131.53,11646

131.74,11647

131.56,11648

131.56,11649

131.58,11650

131.58,11651,------13467 seconds------

131.63,11652

131.60,11653

131.61,11654

131.61,11655

131.64,11656

131.66,11657

131.65,11658

131.65,11659

131.69,11660

132.40,11661,------13479 seconds------

131.78,11662

131.75,11663

131.75,11664

131.74,11665

131.77,11666

131.79,11667

131.81,11668

131.80,11669

131.81,11670

131.83,11671,------13490 seconds------

132.36,11672

131.88,11673

131.90,11674

131.87,11675

132.11,11676

131.94,11677

131.91,11678

131.95,11679

131.94,11680

131.94,11681,------13502 seconds------

132.00,11682

131.97,11683

132.00,11684

131.98,11685

132.00,11686

132.02,11687

132.02,11688

132.05,11689

132.04,11690

132.06,11691,------13513 seconds------

132.09,11692

132.08,11693

132.10,11694

132.09,11695

132.12,11696

132.12,11697

132.15,11698

132.16,11699

132.89,11700

132.22,11701,------13525 seconds------

132.25,11702

132.23,11703

132.19,11704

132.39,11705

132.25,11706

132.30,11707

132.30,11708

132.32,11709

132.39,11710

132.38,11711,------13536 seconds------

132.35,11712

132.34,11713

132.96,11714

132.40,11715

132.40,11716

132.42,11717

132.42,11718

132.43,11719

132.45,11720

132.45,11721,------13548 seconds------

132.48,11722

132.47,11723

132.61,11724

132.70,11725

132.51,11726

132.51,11727

132.52,11728

132.54,11729

132.55,11730

132.55,11731,------13560 seconds------

132.58,11732

132.57,11733

132.80,11734

132.61,11735

132.63,11736

132.63,11737

132.64,11738

133.21,11739

132.72,11740

132.71,11741,------13571 seconds------

132.74,11742

132.73,11743

132.75,11744

132.75,11745

132.77,11746

132.77,11747

132.77,11748

132.80,11749

132.78,11750

132.82,11751,------13583 seconds------

132.84,11752

132.84,11753

132.84,11754

132.87,11755

133.47,11756

132.92,11757

132.92,11758

132.93,11759

132.94,11760

132.94,11761,------13594 seconds------

132.99,11762

133.20,11763

132.99,11764

133.01,11765

133.02,11766

133.01,11767

133.03,11768

133.03,11769

133.05,11770

133.05,11771,------13606 seconds------

133.09,11772

133.06,11773

133.11,11774

133.10,11775

133.11,11776

133.13,11777

133.69,11778

133.19,11779

133.19,11780

133.20,11781,------13617 seconds------

133.24,11782

133.20,11783

133.22,11784

133.24,11785

133.26,11786

133.29,11787

133.27,11788

133.29,11789

133.29,11790

133.30,11791,------13629 seconds------

133.57,11792

133.36,11793

133.35,11794

133.36,11795

133.36,11796

133.37,11797

134.06,11798

133.44,11799

133.44,11800

133.44,11801,------13641 seconds------

133.48,11802

133.48,11803

133.47,11804

133.50,11805

133.51,11806

133.51,11807

133.51,11808

133.53,11809

133.55,11810

133.56,11811,------13652 seconds------

133.59,11812

133.58,11813

133.58,11814

133.60,11815

133.60,11816

134.22,11817

133.68,11818

133.68,11819

133.68,11820

133.69,11821,------13664 seconds------

133.94,11822

133.73,11823

133.73,11824

133.75,11825

133.76,11826

133.76,11827

133.79,11828

133.80,11829

133.82,11830

133.82,11831,------13675 seconds------

133.86,11832

133.84,11833

133.84,11834

133.86,11835

133.87,11836

133.87,11837

133.88,11838

133.89,11839

134.60,11840

133.97,11841,------13687 seconds------

133.99,11842

133.96,11843

133.99,11844

133.99,11845

134.00,11846

134.00,11847

134.01,11848

134.03,11849

134.06,11850

134.06,11851,------13698 seconds------

134.11,11852

134.10,11853

134.09,11854

134.10,11855

134.75,11856

134.18,11857

134.18,11858

134.16,11859

134.19,11860

134.18,11861,------13710 seconds------

134.22,11862

134.22,11863

134.23,11864

134.23,11865

134.25,11866

134.25,11867

134.27,11868

134.27,11869

134.29,11870

134.30,11871,------13721 seconds------

134.34,11872

134.32,11873

134.34,11874

134.34,11875

134.35,11876

134.38,11877

134.38,11878

134.39,11879

134.67,11880

134.42,11881,------13733 seconds------

134.46,11882

135.03,11883

134.51,11884

134.52,11885

134.50,11886

134.53,11887

134.52,11888

134.54,11889

134.55,11890

134.56,11891,------13745 seconds------

134.60,11892

134.58,11893

134.61,11894

135.28,11895

134.66,11896

134.66,11897

134.67,11898

134.67,11899

134.69,11900

134.69,11901,------13756 seconds------

134.71,11902

134.72,11903

134.72,11904

134.74,11905

134.74,11906

134.76,11907

134.76,11908

135.06,11909

134.80,11910

134.83,11911,------13768 seconds------

134.85,11912

134.84,11913

134.86,11914

134.85,11915

134.86,11916

134.87,11917

134.90,11918

134.89,11919

134.91,11920

134.94,11921,------13779 seconds------

134.96,11922

134.95,11923

134.93,11924

135.54,11925

135.02,11926

135.01,11927

135.01,11928

135.04,11929

135.04,11930

135.05,11931,------13791 seconds------

135.09,11932

135.08,11933

135.86,11934

135.15,11935

135.16,11936

135.15,11937

135.44,11938

135.18,11939

135.19,11940

135.20,11941,------13802 seconds------

135.23,11942

135.23,11943

135.23,11944

135.24,11945

135.26,11946

135.26,11947

135.26,11948

135.28,11949

135.29,11950

135.30,11951,------13814 seconds------

135.33,11952

135.33,11953

135.32,11954

135.35,11955

135.36,11956

135.36,11957

135.36,11958

135.40,11959

135.40,11960

135.42,11961,------13826 seconds------

135.44,11962

135.44,11963

135.43,11964

135.44,11965

135.45,11966

136.24,11967

135.56,11968

135.52,11969

135.56,11970

135.57,11971,------13837 seconds------

136.78,11972

135.62,11973

135.62,11974

135.64,11975

135.64,11976

135.64,11977

135.67,11978

135.65,11979

135.69,11980

135.69,11981,------13849 seconds------

135.72,11982

135.70,11983

135.72,11984

135.72,11985

135.74,11986

135.75,11987

135.75,11988

135.76,11989

135.78,11990

135.78,11991,------13860 seconds------

135.82,11992

135.82,11993

135.82,11994

135.82,11995

136.76,11996

135.91,11997

135.92,11998

135.92,11999

135.92,12000

135.93,12001,------13872 seconds------

135.97,12002

135.95,12003

135.96,12004

135.97,12005

135.99,12006

136.00,12007

136.01,12008

136.70,12009

136.07,12010

137.32,12011,------13883 seconds------

136.16,12012

136.14,12013

136.14,12014

136.13,12015

136.15,12016

136.16,12017

136.17,12018

136.18,12019

136.18,12020

136.20,12021,------13895 seconds------

136.22,12022

136.21,12023

136.23,12024

136.56,12025

136.26,12026

136.26,12027

136.28,12028

136.28,12029

136.29,12030

136.30,12031,------13907 seconds------

136.32,12032

136.32,12033

136.35,12034

136.34,12035

136.36,12036

136.36,12037

136.36,12038

136.40,12039

136.40,12040

136.41,12041,------13918 seconds------

136.44,12042

136.47,12043

136.44,12044

136.45,12045

136.46,12046

136.46,12047

136.48,12048

136.48,12049

136.51,12050

137.97,12051,------13930 seconds------

136.66,12052

136.63,12053

136.96,12054

136.64,12055

136.65,12056

136.66,12057

136.66,12058

136.68,12059

136.68,12060

136.68,12061,------13941 seconds------

136.73,12062

136.70,12063

136.69,12064

136.72,12065

136.70,12066

136.74,12067

136.74,12068

136.76,12069

136.77,12070

136.77,12071,------13953 seconds------

136.82,12072

136.80,12073

136.81,12074

136.81,12075

136.82,12076

136.85,12077

136.84,12078

136.83,12079

136.85,12080

136.86,12081,------13964 seconds------

136.91,12082

137.24,12083

136.91,12084

136.90,12085

136.91,12086

136.95,12087

136.95,12088

138.32,12089

137.00,12090

137.01,12091,------13976 seconds------

137.06,12092

137.81,12093

137.07,12094

137.08,12095

137.07,12096

137.08,12097

137.11,12098

137.13,12099

137.13,12100

137.13,12101,------13987 seconds------

137.18,12102

137.18,12103

137.18,12104

137.19,12105

137.17,12106

137.22,12107

137.19,12108

137.23,12109

137.22,12110

137.26,12111,------13999 seconds------

137.67,12112

137.30,12113

137.29,12114

137.28,12115

137.32,12116

137.34,12117

137.36,12118

137.35,12119

137.36,12120

137.37,12121,------14011 seconds------

137.42,12122

137.42,12123

137.42,12124

137.42,12125

137.43,12126

137.47,12127

139.01,12128

137.56,12129

137.59,12130

137.60,12131,------14022 seconds------

137.61,12132

137.60,12133

137.59,12134

138.41,12135

137.67,12136

137.67,12137

137.67,12138

137.68,12139

137.68,12140

137.71,12141,------14034 seconds------

138.11,12142

137.74,12143

137.77,12144

137.76,12145

137.78,12146

137.77,12147

137.79,12148

137.79,12149

137.80,12150

137.83,12151,------14045 seconds------

137.86,12152

137.86,12153

137.85,12154

137.86,12155

137.88,12156

137.89,12157

137.87,12158

137.87,12159

137.93,12160

137.90,12161,------14057 seconds------

137.99,12162

137.95,12163

137.93,12164

137.96,12165

137.99,12166

139.59,12167

138.01,12168

138.04,12169

138.05,12170

138.05,12171,------14068 seconds------

138.14,12172

138.05,12173

138.06,12174

138.07,12175

138.10,12176

139.35,12177

138.17,12178

138.14,12179

138.16,12180

138.17,12181,------14080 seconds------

138.23,12182

138.25,12183

138.19,12184

138.20,12185

138.21,12186

138.23,12187

138.23,12188

138.27,12189

138.26,12190

138.28,12191,------14092 seconds------

138.31,12192

138.32,12193

138.34,12194

138.33,12195

138.35,12196

138.39,12197

138.37,12198

138.39,12199

138.86,12200

138.42,12201,------14103 seconds------

138.48,12202

138.50,12203

138.47,12204

138.50,12205

140.25,12206

138.59,12207

138.60,12208

138.60,12209

138.61,12210

138.61,12211,------14115 seconds------

138.67,12212

138.66,12213

138.65,12214

138.67,12215

138.68,12216

138.70,12217

138.70,12218

140.01,12219

138.79,12220

138.80,12221,------14126 seconds------

138.80,12222

138.79,12223

138.82,12224

138.82,12225

138.83,12226

138.83,12227

138.83,12228

139.33,12229

138.89,12230

138.91,12231,------14138 seconds------

138.92,12232

138.92,12233

138.94,12234

138.96,12235

138.97,12236

138.97,12237

138.98,12238

138.98,12239

139.01,12240

139.02,12241,------14149 seconds------

139.06,12242

139.06,12243

139.10,12244

140.89,12245

139.11,12246

139.15,12247

139.11,12248

139.14,12249

139.17,12250

139.19,12251,------14161 seconds------

139.19,12252

139.17,12253

139.18,12254

139.21,12255

139.21,12256

139.21,12257

139.67,12258

139.26,12259

139.28,12260

140.64,12261,------14173 seconds------

139.35,12262

139.33,12263

139.35,12264

139.38,12265

139.36,12266

139.36,12267

139.41,12268

139.40,12269

139.39,12270

139.41,12271,------14184 seconds------

139.52,12272

139.48,12273

139.48,12274

139.47,12275

139.49,12276

139.50,12277

139.52,12278

139.55,12279

139.56,12280

139.55,12281,------14196 seconds------

139.61,12282

139.60,12283

141.57,12284

139.70,12285

139.72,12286

140.19,12287

139.72,12288

139.77,12289

139.76,12290

139.77,12291,------14207 seconds------

139.81,12292

139.82,12293

139.82,12294

139.84,12295

139.82,12296

139.83,12297

139.89,12298

139.86,12299

139.88,12300

139.88,12301,------14219 seconds------

139.95,12302

141.40,12303

139.99,12304

140.00,12305

139.99,12306

140.04,12307

140.03,12308

140.06,12309

140.03,12310

140.05,12311,------14230 seconds------

140.09,12312

140.06,12313

140.09,12314

140.11,12315

140.62,12316

140.14,12317

140.17,12318

140.16,12319

140.15,12320

140.17,12321,------14242 seconds------

140.24,12322

141.54,12323

140.27,12324

140.25,12325

140.30,12326

140.29,12327

140.29,12328

140.29,12329

140.30,12330

140.31,12331,------14253 seconds------

140.40,12332

140.36,12333

140.33,12334

140.36,12335

140.36,12336

140.38,12337

140.40,12338

140.38,12339

140.43,12340

140.41,12341,------14265 seconds------

140.48,12342

140.44,12343

140.47,12344

142.46,12345

140.56,12346

140.54,12347

140.55,12348

140.57,12349

140.57,12350

140.57,12351,------14277 seconds------

140.62,12352

140.59,12353

140.60,12354

140.59,12355

140.63,12356

140.64,12357

140.66,12358

140.67,12359

140.68,12360

140.70,12361,------14288 seconds------

142.21,12362

140.78,12363

140.77,12364

140.79,12365

140.78,12366

140.79,12367

140.79,12368

140.80,12369

140.83,12370

140.88,12371,------14300 seconds------

140.89,12372

140.87,12373

141.41,12374

140.92,12375

140.92,12376

140.92,12377

140.93,12378

140.93,12379

140.95,12380

140.95,12381,------14311 seconds------

141.00,12382

141.00,12383

141.01,12384

141.02,12385

141.03,12386

145.94,12387

141.21,12388

141.18,12389

141.15,12390

141.18,12391,------14323 seconds------

141.20,12392

141.15,12393

141.19,12394

141.19,12395

141.19,12396

141.21,12397

141.20,12398

141.24,12399

141.25,12400

142.74,12401,------14334 seconds------

141.34,12402

141.90,12403

141.34,12404

141.34,12405

141.36,12406

141.36,12407

141.36,12408

141.40,12409

141.39,12410

141.39,12411,------14346 seconds------

141.44,12412

141.42,12413

141.42,12414

141.40,12415

141.45,12416

141.45,12417

141.48,12418

141.46,12419

141.51,12420

141.48,12421,------14358 seconds------

141.54,12422

141.55,12423

141.55,12424

141.53,12425

141.55,12426

141.56,12427

141.60,12428

143.53,12429

141.68,12430

141.64,12431,------14369 seconds------

142.22,12432

141.71,12433

141.74,12434

141.75,12435

141.74,12436

141.74,12437

141.76,12438

144.26,12439

141.87,12440

141.86,12441,------14381 seconds------

141.90,12442

141.88,12443

141.88,12444

141.89,12445

141.91,12446

141.90,12447

141.93,12448

141.98,12449

141.94,12450

141.98,12451,------14392 seconds------

142.03,12452

142.00,12453

142.02,12454

142.05,12455

142.04,12456

142.02,12457

142.08,12458

142.05,12459

142.10,12460

142.13,12461,------14404 seconds------

142.85,12462

142.21,12463

142.20,12464

142.20,12465

142.22,12466

142.25,12467

142.22,12468

142.27,12469

142.22,12470

144.17,12471,------14415 seconds------

142.38,12472

142.35,12473

142.34,12474

142.36,12475

142.31,12476

142.38,12477

142.38,12478

144.12,12479

142.47,12480

142.47,12481,------14427 seconds------

142.51,12482

142.47,12483

142.48,12484

142.51,12485

142.51,12486

142.53,12487

142.56,12488

142.55,12489

142.54,12490

142.56,12491,------14439 seconds------

142.68,12492

142.59,12493

142.56,12494

142.58,12495

142.65,12496

142.64,12497

142.63,12498

142.66,12499

142.68,12500

142.69,12501,------14450 seconds------

142.74,12502

142.74,12503

142.73,12504

142.70,12505

142.75,12506

142.77,12507

142.79,12508

142.81,12509

142.81,12510

142.82,12511,------14462 seconds------

142.87,12512

142.86,12513

144.37,12514

142.94,12515

142.97,12516

142.96,12517

145.79,12518

143.04,12519

143.78,12520

143.08,12521,------14473 seconds------

143.13,12522

143.08,12523

143.11,12524

143.16,12525

143.16,12526

143.19,12527

143.17,12528

143.17,12529

143.19,12530

143.21,12531,------14485 seconds------

143.26,12532

143.21,12533

143.23,12534

143.26,12535

143.28,12536

143.28,12537

143.26,12538

143.29,12539

143.30,12540

143.33,12541,------14496 seconds------

143.41,12542

143.38,12543

143.37,12544

143.41,12545

143.42,12546

143.43,12547

143.43,12548

144.15,12549

143.46,12550

143.47,12551,------14508 seconds------

143.54,12552

143.50,12553

143.48,12554

